name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Dr. Paula Kahumbu,1172781633176555521,2019-09-14T07:58:25Z,Congratulations to #Morocco and H.E Minister Mohamed Sajid Morocco for having clinched the chance to host the 24th @UNWTO General Assembly in 2021. As #MagicalKenya we thank all those who supported our bid 'Asante Sana'//t.co/0vdEABt5Ta,FALSE,TRUE,NA,Morocco
Dr. Paula Kahumbu,1172781281568022528,2019-09-14T07:57:01Z,Thank You @GGuevaraM its the cooperation with organizations like the @WTTC @UNWTO and many alike that have made it possible. Asante Sana.//t.co/mSpG6rVgGl,FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1172781232305975301,2019-09-14T07:56:49Z,"@tunajibu is one of the most senior ministers in the world, with knowledge and expertise and is making a positive impact in #Kenya. He not only represents Kenya + #Africa but also consistently achieves outstanding results which @WTTC wholeheartedly appreciates.//t.co/9AbmzCc4z6",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1172542290147053568,2019-09-13T16:07:21Z,.@ntvkenya @KTNKenya @citizentvkenya @gp_kenyagroup @eawildlife @WildWarriorsKe @MKWC_KE @Teens4Wildlife_ pls vote and share - Thank you//t.co/q5wFGDsynR,TRUE,FALSE,NA,NA
Dr. Paula Kahumbu,1172071581788622848,2019-09-12T08:56:55Z,@tjjullu @kwskenya @citizentvkenya @magicalkenya @Environment_Ke @EduMinKenya @moscakenya Asante - I agree,FALSE,FALSE,27855295,NA
Dr. Paula Kahumbu,1172071540403376128,2019-09-12T08:56:45Z,@KarimWaiyaki @kwskenya @citizentvkenya @magicalkenya @Environment_Ke @EduMinKenya @moscakenya Thank you,FALSE,FALSE,1150469693637091341,NA
Dr. Paula Kahumbu,1171997558346080256,2019-09-12T04:02:47Z,Do you think Kenyan School children should have free annual passes to all National Parks and Reserves? - @kwskenya @citizentvkenya @magicalkenya @Environment_Ke @EduMinKenya @moscakenya RT,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1171669374580736000,2019-09-11T06:18:42Z,"Asante, unlike cows they are slow growing & slow breeding - we do not need to eat donkeys when we have beef, goat, sheep, chicken. U won't use a tractor as a matatu - makes no economic sense. Donkeys are work horses not good or medicine//t.co/WhapZZ0VCW",TRUE,FALSE,NA,NA
Dr. Paula Kahumbu,1171668930374623233,2019-09-11T06:16:56Z,@anaw_africa//t.co/ISDa71t3Ef,TRUE,FALSE,303760154,NA
Dr. Paula Kahumbu,1171667058351845376,2019-09-11T06:09:29Z,How do we engage relevant Govt agencies?//t.co/SrSRGf0HKq,TRUE,FALSE,NA,NA
Dr. Paula Kahumbu,1171666676150145025,2019-09-11T06:07:58Z,"People think Donkey slaughter is like the beef industry. It is not. Only hides r harvested fo4 Chinese medicine. Donkeys r stolen fm communities to feed slaughter houses, the socia & gender consequences = poorer communities, more corruption, crippled women OPEN Ur EYES KENYA RT",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1171665849427664897,2019-09-11T06:04:41Z,"@kariukimk No - Donkeys r being stolen, and by cruel men who don't care that their women will have to break their backs to collect water. The donkey slaughter is creating povert and horrific gender and youth unemployment issues @sidchat @unwonen @unfpa #He4She must speak up and act now RT",FALSE,FALSE,33460837,He4She
Dr. Paula Kahumbu,1171665186400407552,2019-09-11T06:02:03Z,@AntonnyK Not free trade when donkey theft is fueling the demand,FALSE,FALSE,89649284,NA
Dr. Paula Kahumbu,1171665100748611584,2019-09-11T06:01:43Z,@petermwaurajohn True and very sad - smart nation dumb beliefs,FALSE,FALSE,97166175,NA
Dr. Paula Kahumbu,1171664995584753670,2019-09-11T06:01:18Z,@WildCrimePro @elisetempelhoff @KSPCAKenya have all the info,FALSE,FALSE,1100123299168899072,NA
