name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Jean-Pierre Clamadieu,1003998249642946560,2018-06-05T13:53:30Z,"On the occasion of the #WorldEnvironmentDay we have to remember that protecting the environment is not a sacrifice, but a fantastic adventure we can take all together in order to create jobs and create growth, clean growth.//t.co/YiAqDV9KYD @UNEnvironment @UNEnvironmentEu//t.co/gdO8pE4Rpd",FALSE,TRUE,NA,WorldEnvironmentDay
Jean-Pierre Clamadieu,1002528496198062080,2018-06-01T12:33:14Z,"Almost 2,000 children got the opportunity to discover and experience how university feels thanks to @SolvayGroup in partnership w/ @ULBruxelles. This initiative aims to demonstrate that knowledge is accessible to all. I hope more children will get this opportunity! #SolvayLife//t.co/8YvfdK1l4M",FALSE,FALSE,NA,SolvayLife
Jean-Pierre Clamadieu,1002478486848761856,2018-06-01T09:14:31Z,Last week was the opening of @19codingschool in BXL in presence of @Sophie_Wilmes & @Xavier75. @SolvayGroup is one of the main partners of this 1st Belgian coding school entirely free because we believe that #education & #digital are key in shaping the world of tomorrow. //t.co/NuztxkO7Xk,FALSE,FALSE,NA,education
Jean-Pierre Clamadieu,1002478486848761856,2018-06-01T09:14:31Z,Last week was the opening of @19codingschool in BXL in presence of @Sophie_Wilmes & @Xavier75. @SolvayGroup is one of the main partners of this 1st Belgian coding school entirely free because we believe that #education & #digital are key in shaping the world of tomorrow. //t.co/NuztxkO7Xk,FALSE,FALSE,NA,digital
Jean-Pierre Clamadieu,1002464662758264832,2018-06-01T08:19:35Z,"The younger generations will be key to achieve #SDGs, this is why we need to invest more resources, time and energy in #education. #BrusselsSDGSummit. @CSREuropeOrg @JA_Europe @CJenner_JA @wbcsd @MPB_WBCSD//t.co/iYnBfN8bj5",TRUE,FALSE,NA,SDGs
Jean-Pierre Clamadieu,1002464662758264832,2018-06-01T08:19:35Z,"The younger generations will be key to achieve #SDGs, this is why we need to invest more resources, time and energy in #education. #BrusselsSDGSummit. @CSREuropeOrg @JA_Europe @CJenner_JA @wbcsd @MPB_WBCSD//t.co/iYnBfN8bj5",TRUE,FALSE,NA,education
Jean-Pierre Clamadieu,1002464662758264832,2018-06-01T08:19:35Z,"The younger generations will be key to achieve #SDGs, this is why we need to invest more resources, time and energy in #education. #BrusselsSDGSummit. @CSREuropeOrg @JA_Europe @CJenner_JA @wbcsd @MPB_WBCSD//t.co/iYnBfN8bj5",TRUE,FALSE,NA,BrusselsSDGSummit
Jean-Pierre Clamadieu,1002442480476999680,2018-06-01T06:51:26Z,Tune in now and follow LIVE the #ERCSTOA event at the @Europarl_EN where we talk about science and the importance to invest in young researchers to shape Europe's Future'. //t.co/fivVGoCxR1//t.co/s3o871ETDp,FALSE,TRUE,NA,ERCSTOA
Jean-Pierre Clamadieu,1002216219787890689,2018-05-31T15:52:21Z,"This week, it's #ESDW2018 & #MovinOnConf18, a great opportunity to debate how we can become more sustainable while improving our lifestyle. At @SolvayGroup we leverage broad technologies to drive solutions in #SustainableMobility and help citizens live in greener cities. //t.co/s2gFfjkFdI",FALSE,FALSE,NA,ESDW2018
Jean-Pierre Clamadieu,1002216219787890689,2018-05-31T15:52:21Z,"This week, it's #ESDW2018 & #MovinOnConf18, a great opportunity to debate how we can become more sustainable while improving our lifestyle. At @SolvayGroup we leverage broad technologies to drive solutions in #SustainableMobility and help citizens live in greener cities. //t.co/s2gFfjkFdI",FALSE,FALSE,NA,MovinOnConf18
Jean-Pierre Clamadieu,1002216219787890689,2018-05-31T15:52:21Z,"This week, it's #ESDW2018 & #MovinOnConf18, a great opportunity to debate how we can become more sustainable while improving our lifestyle. At @SolvayGroup we leverage broad technologies to drive solutions in #SustainableMobility and help citizens live in greener cities. //t.co/s2gFfjkFdI",FALSE,FALSE,NA,SustainableMobility
Jean-Pierre Clamadieu,1002128299252961280,2018-05-31T10:02:59Z,Now they launch a new label on the profitability of those #1000solutions that protect the #environment. Keep up the good work @bertrandpiccard! (2/2)//t.co/s0KnFGS7oB,FALSE,FALSE,811994217987928065,1000solutions
